rank,group_start,size,requested_tokens,padded_tokens,op,logical_bytes,median_ms,min_ms,max_ms
14,12,4,16384,16384,all_to_all,234881024,0.36896880467732746,0.36884679794311526,0.3691333452860514
14,12,4,16384,16384,rs_ag_pair,234881024,0.6862291971842448,0.6861634572347005,0.6863375981648763
14,8,8,1,8,all_reduce,114688,0.032860267162323,0.03285613258679708,0.03296440045038859
14,8,8,1,8,reduce_scatter,114688,0.022330933809280397,0.022329866886138916,0.02236079970995585
14,8,8,1,8,all_gather,114688,0.022559465964635213,0.022534932692845663,0.022576934099197386
14,8,8,1,8,all_to_all,114688,0.015551466743151348,0.015528266628583273,0.015553067127863566
14,8,8,1,8,rs_ag_pair,114688,0.05340559879938762,0.05339053471883138,0.05342373450597127
14,8,8,8,8,all_reduce,114688,0.03289800087610881,0.032840534051259355,0.03358999888102213
14,8,8,8,8,reduce_scatter,114688,0.022308266162872313,0.02228773236274719,0.02237746715545654
14,8,8,8,8,all_gather,114688,0.022434266408284505,0.022432132562001546,0.02245426575342814
14,8,8,8,8,all_to_all,114688,0.015603866179784138,0.015539200107256571,0.0156441330909729
14,8,8,8,8,rs_ag_pair,114688,0.05335013469060262,0.05333426793416341,0.05338133176167806
14,8,8,128,128,all_reduce,1835008,0.035019334157307944,0.034994800885518394,0.03506146669387818
14,8,8,128,128,reduce_scatter,1835008,0.023515599966049194,0.023470266660054525,0.02354480028152466
14,8,8,128,128,all_gather,1835008,0.023966532945632935,0.023963334163029988,0.023984400431315105
14,8,8,128,128,all_to_all,1835008,0.023172267278035483,0.023156267404556275,0.023194799820582073
14,8,8,128,128,rs_ag_pair,1835008,0.05649226506551107,0.05644586483637492,0.056512534618377686
14,8,8,1024,1024,all_reduce,14680064,0.09508786996205648,0.09505613644917806,0.09511093298594157
14,8,8,1024,1024,reduce_scatter,14680064,0.05110026597976684,0.05107946793238322,0.05114973386128743
14,8,8,1024,1024,all_gather,14680064,0.04708253145217896,0.04708186785380045,0.04942386547724406
14,8,8,1024,1024,all_to_all,14680064,0.04861013491948445,0.0485919992129008,0.048615066210428874
14,8,8,1024,1024,rs_ag_pair,14680064,0.10733280181884766,0.10732706387837727,0.10762720108032227
14,8,8,8192,8192,all_reduce,117440512,0.3638888041178385,0.36377747853597003,0.36390199661254885
14,8,8,8192,8192,reduce_scatter,117440512,0.1892046610514323,0.18915692965189615,0.18924493789672853
14,8,8,8192,8192,all_gather,117440512,0.19166599909464518,0.19164253870646158,0.19170799255371093
14,8,8,8192,8192,all_to_all,117440512,0.2095234711964925,0.20948185920715331,0.20954386393229166
14,8,8,8192,8192,rs_ag_pair,117440512,0.39419520696004234,0.3938371976216634,0.40326681137084963
14,8,8,16384,16384,all_reduce,234881024,0.6380641301472981,0.6378344217936198,0.639355214436849
14,8,8,16384,16384,reduce_scatter,234881024,0.35200465520222984,0.35157346725463867,0.3533242543538411
14,8,8,16384,16384,all_gather,234881024,0.35381692250569663,0.35367120107014977,0.35387051900227867
14,8,8,16384,16384,all_to_all,234881024,0.3787641207377116,0.3787106513977051,0.37961066563924156
14,8,8,16384,16384,rs_ag_pair,234881024,0.7161153157552084,0.7154495875040691,0.7161429087320964
14,0,16,1,16,all_reduce,229376,0.04610519806543986,0.04606373310089111,0.04611306587855021
14,0,16,1,16,reduce_scatter,229376,0.03426666657129924,0.034222400188446044,0.03431746562321981
14,0,16,1,16,all_gather,229376,0.03443693319956462,0.0343941330909729,0.034442933400472005
14,0,16,1,16,all_to_all,229376,0.016290533542633056,0.01622279981772105,0.017605467637379964
14,0,16,1,16,rs_ag_pair,229376,0.07791266441345215,0.07782399654388428,0.07791933218638102
14,0,16,8,16,all_reduce,229376,0.04570573170979818,0.04557466506958008,0.04580680131912231
14,0,16,8,16,reduce_scatter,229376,0.03460839986801147,0.034565198421478274,0.034767866134643555
14,0,16,8,16,all_gather,229376,0.03438066641489665,0.0343450665473938,0.03441786766052246
14,0,16,8,16,all_to_all,229376,0.0162200003862381,0.016215999921162922,0.016253067056337993
14,0,16,8,16,rs_ag_pair,229376,0.07777586778004965,0.07776146729787191,0.07781573136647542
14,0,16,128,128,all_reduce,1835008,0.049942398071289064,0.04993093411127726,0.04997533162434896
14,0,16,128,128,reduce_scatter,1835008,0.03349506855010986,0.03347106774648031,0.033524533112843834
14,0,16,128,128,all_gather,1835008,0.033758266766866045,0.03371946811676026,0.03407586812973022
14,0,16,128,128,all_to_all,1835008,0.02348080078760783,0.023476666212081908,0.02352773348490397
14,0,16,128,128,rs_ag_pair,1835008,0.07613426844278971,0.0759174664815267,0.07616120179494222
14,0,16,1024,1024,all_reduce,14680064,0.10683333079020182,0.10673333009084066,0.10685693422953288
14,0,16,1024,1024,reduce_scatter,14680064,0.06801613171895345,0.06800666650136312,0.06807093620300293
14,0,16,1024,1024,all_gather,14680064,0.08083946704864502,0.08069319725036621,0.08084226449330648
14,0,16,1024,1024,all_to_all,14680064,0.050017468134562176,0.04999773502349854,0.05005413293838501
14,0,16,1024,1024,rs_ag_pair,14680064,0.1615887959798177,0.1615506649017334,0.16158893903096516
14,0,16,8192,8192,all_reduce,117440512,0.41409454345703123,0.4137748082478841,0.41420574188232423
14,0,16,8192,8192,reduce_scatter,117440512,0.26377414067586263,0.26340680122375487,0.26384679476420086
14,0,16,8192,8192,all_gather,117440512,0.21034480730692545,0.2102850596110026,0.21087706883748372
14,0,16,8192,8192,all_to_all,117440512,0.214466126759847,0.21444746653238933,0.2144689400990804
14,0,16,8192,8192,rs_ag_pair,117440512,0.4769000053405762,0.4766069412231445,0.4778054555257161
14,0,16,16384,16384,all_reduce,234881024,0.7066509246826171,0.7058258692423502,0.7101493199666341
14,0,16,16384,16384,reduce_scatter,234881024,0.36471707026163735,0.36438493728637694,0.36512012481689454
14,0,16,16384,16384,all_gather,234881024,0.36988401412963867,0.36979974110921227,0.36988652547200523
14,0,16,16384,16384,all_to_all,234881024,0.38469467163085935,0.38468812306722006,0.3849348068237305
14,0,16,16384,16384,rs_ag_pair,234881024,0.7463569641113281,0.7460018793741862,0.7465581258138021
15,14,2,1,2,all_reduce,28672,0.014281732837359111,0.014254132906595865,0.01430453360080719
15,14,2,1,2,reduce_scatter,28672,0.012883599599202473,0.012866133451461792,0.012893866499265034
15,14,2,1,2,all_gather,28672,0.012969866394996643,0.012967600425084432,0.013010799884796143
15,14,2,1,2,all_to_all,28672,0.014070399602254232,0.01405693292617798,0.014111066857973734
15,14,2,1,2,rs_ag_pair,28672,0.033429332574208576,0.0333516001701355,0.033479865392049155
15,14,2,8,8,all_reduce,114688,0.014565199613571167,0.01453826626141866,0.014566266536712646
15,14,2,8,8,reduce_scatter,114688,0.013116133213043214,0.013104533155759176,0.013126400113105775
15,14,2,8,8,all_gather,114688,0.013210800290107728,0.013150933384895324,0.013230933745702108
15,14,2,8,8,all_to_all,114688,0.014832133054733276,0.014798133571942648,0.014843866229057312
15,14,2,8,8,rs_ag_pair,114688,0.03401826620101929,0.0339302659034729,0.03407346804936727
15,14,2,128,128,all_reduce,1835008,0.020850133895874024,0.020850133895874024,0.02091213266054789
15,14,2,128,128,reduce_scatter,1835008,0.016514533758163454,0.01651413341363271,0.01659893294175466
15,14,2,128,128,all_gather,1835008,0.01807066599527995,0.018045866489410402,0.01817626754442851
15,14,2,128,128,all_to_all,1835008,0.021291200319925943,0.021163866917292277,0.021327733993530273
15,14,2,128,128,rs_ag_pair,1835008,0.04259560108184814,0.04257893164952596,0.042687201499938966
15,14,2,1024,1024,all_reduce,14680064,0.05282119909922282,0.05272226730982463,0.05283586581548055
15,14,2,1024,1024,reduce_scatter,14680064,0.03753533363342285,0.03752666711807251,0.0375983993212382
15,14,2,1024,1024,all_gather,14680064,0.0379420002301534,0.03793546756108602,0.037978001435597736
15,14,2,1024,1024,all_to_all,14680064,0.04685493310292562,0.04660573403040568,0.04698280096054077
15,14,2,1024,1024,rs_ag_pair,14680064,0.083815598487854,0.08374333381652832,0.08386893272399902
15,14,2,8192,8192,all_reduce,117440512,0.2478830655415853,0.24782986640930177,0.24800972938537597
15,14,2,8192,8192,reduce_scatter,117440512,0.16530292828877766,0.16524227460225424,0.16533160209655762
15,14,2,8192,8192,all_gather,117440512,0.15433905919392904,0.15424426396687826,0.154395325978597
15,14,2,8192,8192,all_to_all,117440512,0.19703879356384277,0.19699586232503255,0.19706746737162273
15,14,2,8192,8192,rs_ag_pair,117440512,0.32709426879882814,0.32703266143798826,0.3271669387817383
15,14,2,16384,16384,all_reduce,234881024,0.4556147893269857,0.4556088129679362,0.45571413040161135
15,14,2,16384,16384,reduce_scatter,234881024,0.3022466659545898,0.3021560033162435,0.30230305989583334
15,14,2,16384,16384,all_gather,234881024,0.2844237327575684,0.284334659576416,0.28449920018513997
15,14,2,16384,16384,all_to_all,234881024,0.3638813336690267,0.3636967976888021,0.3644686698913574
15,14,2,16384,16384,rs_ag_pair,234881024,0.5934991836547852,0.593454106648763,0.5935769399007161
15,12,4,1,4,all_reduce,57344,0.02136146624883016,0.02131813367207845,0.021445999542872112
15,12,4,1,4,reduce_scatter,57344,0.016718000173568726,0.01667413314183553,0.01672866741816203
15,12,4,1,4,all_gather,57344,0.016909732421239217,0.016869600613911948,0.016917065779368082
15,12,4,1,4,all_to_all,57344,0.015435733397801717,0.015424266457557678,0.01546839972337087
15,12,4,1,4,rs_ag_pair,57344,0.041803598403930664,0.04174306790033976,0.04184106588363647
15,12,4,8,8,all_reduce,114688,0.020282532771428427,0.020261865854263306,0.02031573255856832
15,12,4,8,8,reduce_scatter,114688,0.016445733110109963,0.01640453338623047,0.01649786631266276
15,12,4,8,8,all_gather,114688,0.016439200441042582,0.016437066594759624,0.016446399688720702
15,12,4,8,8,all_to_all,114688,0.015651866793632507,0.015642133355140687,0.01567599972089132
15,12,4,8,8,rs_ag_pair,114688,0.04137093226114909,0.04122466643651326,0.04141706625620524
15,12,4,128,128,all_reduce,1835008,0.026732534170150757,0.026724533240000407,0.02678520083427429
15,12,4,128,128,reduce_scatter,1835008,0.020028799772262573,0.020013999938964844,0.020039866367975872
15,12,4,128,128,all_gather,1835008,0.021112000942230223,0.021101333697636924,0.021116000413894654
15,12,4,128,128,all_to_all,1835008,0.022974799076716106,0.02295746604601542,0.02298306624094645
15,12,4,128,128,rs_ag_pair,1835008,0.04914533297220866,0.049101734161376955,0.04927159945170085
15,12,4,1024,1024,all_reduce,14680064,0.06166853507359823,0.06166146596272786,0.06167133251825969
15,12,4,1024,1024,reduce_scatter,14680064,0.05707786480585734,0.05697640180587769,0.05714493195215861
15,12,4,1024,1024,all_gather,14680064,0.059712533156077066,0.059624799092610675,0.05972706476847331
15,12,4,1024,1024,all_to_all,14680064,0.04446226755777995,0.04432813326517741,0.04446693261464437
15,12,4,1024,1024,rs_ag_pair,14680064,0.1255890687306722,0.12540853023529053,0.12562386989593505
15,12,4,8192,8192,all_reduce,117440512,0.30979798634847006,0.30956172943115234,0.31022907892862955
15,12,4,8192,8192,reduce_scatter,117440512,0.1819111982981364,0.18178119659423828,0.1831530729929606
15,12,4,8192,8192,all_gather,117440512,0.17865467071533203,0.17861453692118326,0.17875919342041016
15,12,4,8192,8192,all_to_all,117440512,0.1996621290842692,0.1996130625406901,0.1997653325398763
15,12,4,8192,8192,rs_ag_pair,117440512,0.3689390818277995,0.36850706736246747,0.36950292587280276
15,12,4,16384,16384,all_reduce,234881024,0.5986338933308919,0.598501459757487,0.5987616221110026
15,12,4,16384,16384,reduce_scatter,234881024,0.3424925486246745,0.3422504107157389,0.34256280263264977
15,12,4,16384,16384,all_gather,234881024,0.33183053334554036,0.3317498524983724,0.33192014694213867
15,12,4,16384,16384,all_to_all,234881024,0.368941593170166,0.368858273824056,0.3691438674926758
15,12,4,16384,16384,rs_ag_pair,234881024,0.6862173080444336,0.6862105051676433,0.6863348007202148
15,8,8,1,8,all_reduce,114688,0.032855600118637085,0.03284693360328674,0.032939332723617556
15,8,8,1,8,reduce_scatter,114688,0.022330933809280397,0.02229706645011902,0.02235013246536255
15,8,8,1,8,all_gather,114688,0.022555599610010784,0.022531600793202718,0.022558399041493735
15,8,8,1,8,all_to_all,114688,0.015539999802907307,0.015538133184115092,0.01554080049196879
15,8,8,1,8,rs_ag_pair,114688,0.053380266825358076,0.05334959824879964,0.05342066685358683
15,8,8,8,8,all_reduce,114688,0.032882267236709596,0.03282240033149719,0.03359373410542806
15,8,8,8,8,reduce_scatter,114688,0.02229586640993754,0.022279866536458335,0.02236973245938619
15,8,8,8,8,all_gather,114688,0.022427467505137126,0.022418000300725303,0.0224288006623586
15,8,8,8,8,all_to_all,114688,0.015570533275604249,0.015547333161036174,0.015631866455078126
15,8,8,8,8,rs_ag_pair,114688,0.05333453416824341,0.05332253376642863,0.05335599978764852
15,8,8,128,128,all_reduce,1835008,0.034997332096099856,0.03497453530629476,0.03507426579793294
15,8,8,128,128,reduce_scatter,1835008,0.02350320021311442,0.023471866051355997,0.02351800004641215
15,8,8,128,128,all_gather,1835008,0.023949199914932252,0.023947866757710774,0.02398159901301066
15,8,8,128,128,all_to_all,1835008,0.02316240072250366,0.023133466641108196,0.023187067111333212
15,8,8,128,128,rs_ag_pair,1835008,0.05646053155263265,0.05643453200658163,0.05649439891179402
15,8,8,1024,1024,all_reduce,14680064,0.09504786332448324,0.09503906567891439,0.09509613513946533
15,8,8,1024,1024,reduce_scatter,14680064,0.051088400681813556,0.05103986660639445,0.05113573471705119
15,8,8,1024,1024,all_gather,14680064,0.04710880120595296,0.047086799144744874,0.04945813417434693
15,8,8,1024,1024,all_to_all,14680064,0.04858293135960897,0.04858040014902751,0.04860373338063558
15,8,8,1024,1024,rs_ag_pair,14680064,0.10728960037231446,0.107286270459493,0.10758506457010905
15,8,8,8192,8192,all_reduce,117440512,0.3638891855875651,0.3637556076049805,0.3639081319173177
15,8,8,8192,8192,reduce_scatter,117440512,0.1892138640085856,0.18920079867045084,0.18922373453776042
15,8,8,8192,8192,all_gather,117440512,0.19170600573221844,0.19166773160298664,0.1917788028717041
15,8,8,8192,8192,all_to_all,117440512,0.20956039428710938,0.20954240163167318,0.20962546666463217
15,8,8,8192,8192,rs_ag_pair,117440512,0.39423227310180664,0.3938793182373047,0.4032995859781901
15,8,8,16384,16384,all_reduce,234881024,0.6379321416219076,0.6378517150878906,0.6380627950032552
15,8,8,16384,16384,reduce_scatter,234881024,0.35205227533976235,0.3516534805297852,0.3533095995585124
15,8,8,16384,16384,all_gather,234881024,0.3537871996561686,0.3537399927775065,0.35396413803100585
15,8,8,16384,16384,all_to_all,234881024,0.37880853017171223,0.37879308064778644,0.3796317418416341
15,8,8,16384,16384,rs_ag_pair,234881024,0.7161545435587565,0.7154573440551758,0.7162340164184571
15,0,16,1,16,all_reduce,229376,0.046114134788513186,0.04603853225708008,0.04612480004628499
15,0,16,1,16,reduce_scatter,229376,0.03422706524531047,0.03420453468958537,0.03427559932072957
15,0,16,1,16,all_gather,229376,0.03439613183339437,0.034350800514221194,0.034409598509470625
15,0,16,1,16,all_to_all,229376,0.016288000345230102,0.016224132974942525,0.017558666070302327
15,0,16,1,16,rs_ag_pair,229376,0.07784120241800944,0.0777947982152303,0.07787266572316488
15,0,16,8,16,all_reduce,229376,0.04564919869105021,0.04552586476008098,0.04575093189875285
15,0,16,8,16,reduce_scatter,229376,0.03454519907633464,0.034508001804351804,0.03470386664072673
15,0,16,8,16,all_gather,229376,0.034313599268595375,0.03425813515981038,0.03435173432032267
15,0,16,8,16,all_to_all,229376,0.016171600421269736,0.016154399514198302,0.016205599904060362
15,0,16,8,16,rs_ag_pair,229376,0.07772666613260905,0.07768613497416178,0.07772786617279052
15,0,16,128,128,all_reduce,1835008,0.049901334444681804,0.0498852014541626,0.04990533192952474
15,0,16,128,128,reduce_scatter,1835008,0.03345413208007812,0.03343079884847005,0.03349200089772542
15,0,16,128,128,all_gather,1835008,0.03371133406956991,0.03368813196818034,0.03399253288904826
15,0,16,128,128,all_to_all,1835008,0.023443732659022012,0.02342026631037394,0.023492666085561116
15,0,16,128,128,rs_ag_pair,1835008,0.07607493400573731,0.07584266662597657,0.07609866460164388
15,0,16,1024,1024,all_reduce,14680064,0.10676266352335612,0.10667533079783122,0.10677266915639241
15,0,16,1024,1024,reduce_scatter,14680064,0.06795667012532552,0.06794359683990478,0.06797786553700765
15,0,16,1024,1024,all_gather,14680064,0.08075613180796305,0.08063027064005533,0.08079186280568441
15,0,16,1024,1024,all_to_all,14680064,0.049959198633829756,0.04995400110880534,0.04996826648712158
15,0,16,1024,1024,rs_ag_pair,14680064,0.16152106920878093,0.16148106257120767,0.16152520179748536
15,0,16,8192,8192,all_reduce,117440512,0.41410919825236003,0.4139507929484049,0.4141145388285319
15,0,16,8192,8192,reduce_scatter,117440512,0.2637824058532715,0.26339680353800454,0.263862403233846
15,0,16,8192,8192,all_gather,117440512,0.21034332911173503,0.2102933406829834,0.21091386477152507
15,0,16,8192,8192,all_to_all,117440512,0.21447733243306477,0.21446852684020995,0.21447854042053222
