rank,tp,cp,dp,queries,cached_tokens,local_attention_ms,attention_with_merge_ms,correctness_max_abs,expanded_kv_bytes,local_attention_flops
15,4,4,1,1024,32768,0.13984639644622804,0.5899168014526367,0.0013860464096069336,125829120,128849018880
15,4,4,1,8192,32768,0.695462417602539,1.2829312324523925,0.0013860464096069336,125829120,1030792151040
15,4,4,1,1,131072,0.35697600841522215,0.5498176097869873,0.0013860464096069336,503316480,503316480
15,4,4,1,128,131072,0.35710721015930175,0.586959981918335,0.0013860464096069336,503316480,64424509440
15,4,4,1,1024,131072,0.4818848133087158,0.643126392364502,0.0013860464096069336,503316480,515396075520
15,4,4,1,8192,131072,2.7324287414550783,3.434329605102539,0.0013860464096069336,503316480,4123168604160
15,4,4,1,1,1048576,2.7459552764892576,2.822915267944336,0.0013860464096069336,4026531840,4026531840
15,4,4,1,128,1048576,2.74517765045166,2.8454496383666994,0.0013860464096069336,4026531840,515396075520
15,4,4,1,1024,1048576,3.732748794555664,3.910598373413086,0.0013860464096069336,4026531840,4123168604160
15,4,4,1,8192,1048576,23.946067810058594,25.541098022460936,0.0013860464096069336,4026531840,32985348833280
15,2,8,1,1,32768,0.07981119751930237,0.5046112060546875,0.0014489591121673584,125829120,125829120
15,2,8,1,128,32768,0.10140800476074219,0.6027040004730224,0.0014489591121673584,125829120,16106127360
15,2,8,1,1024,32768,0.15523200035095214,0.6064864158630371,0.0014489591121673584,125829120,128849018880
15,2,8,1,8192,32768,0.6535136222839355,1.8058656692504882,0.0014489591121673584,125829120,1030792151040
15,2,8,1,1,131072,0.18982399702072145,0.7713888168334961,0.0014489591121673584,503316480,503316480
15,2,8,1,128,131072,0.18968960046768188,0.5617504119873047,0.0014489591121673584,503316480,64424509440
15,2,8,1,1024,131072,0.5000288009643554,0.7855967998504638,0.0014489591121673584,503316480,515396075520
15,2,8,1,8192,131072,2.5418111801147463,3.9530078887939455,0.0014489591121673584,503316480,4123168604160
15,2,8,1,1,1048576,1.470860767364502,1.5277119636535645,0.0014489591121673584,4026531840,4026531840
15,2,8,1,128,1048576,1.4053471565246582,1.5604960441589355,0.0014489591121673584,4026531840,515396075520
15,2,8,1,1024,1048576,3.8377662658691407,4.143580627441406,0.0014489591121673584,4026531840,4123168604160
15,2,8,1,8192,1048576,22.788467407226562,25.423458862304688,0.0014489591121673584,4026531840,32985348833280
15,1,16,1,1,32768,0.10557440519332886,0.6794367790222168,0.0008585304021835327,125829120,125829120
15,1,16,1,128,32768,0.0997439980506897,0.7163296222686768,0.0008585304021835327,125829120,16106127360
15,1,16,1,1024,32768,0.12562880516052247,0.6451648235321045,0.0008585304021835327,125829120,128849018880
15,1,16,1,8192,32768,0.6945856094360352,2.932444763183594,0.0008585304021835327,125829120,1030792151040
15,1,16,1,1,131072,0.11302080154418945,0.6001984119415283,0.0008585304021835327,503316480,503316480
15,1,16,1,128,131072,0.11682239770889283,0.7160352230072021,0.0008585304021835327,503316480,64424509440
15,1,16,1,1024,131072,0.3977407932281494,0.8607359886169433,0.0008585304021835327,503316480,515396075520
15,1,16,1,8192,131072,2.441417694091797,5.22883186340332,0.0008585304021835327,503316480,4123168604160
15,1,16,1,1,1048576,0.7682528018951416,0.9215519905090332,0.0008585304021835327,4026531840,4026531840
15,1,16,1,128,1048576,0.75,0.9606816291809082,0.0008585304021835327,4026531840,515396075520
15,1,16,1,1024,1048576,2.983087921142578,3.6978206634521484,0.0008585304021835327,4026531840,4123168604160
15,1,16,1,8192,1048576,22.576173400878908,26.531106567382814,0.0008585304021835327,4026531840,32985348833280
15,4,1,4,1,32768,0.4780416011810303,0.41363840103149413,0.002199709415435791,503316480,503316480
15,4,1,4,128,32768,0.3621311902999878,0.36170880794525145,0.002199709415435791,503316480,64424509440
15,4,1,4,1024,32768,0.4853407859802246,0.4855936050415039,0.002199709415435791,503316480,515396075520
15,4,1,4,8192,32768,2.7539648056030273,2.801888084411621,0.002199709415435791,503316480,4123168604160
15,4,1,4,1,131072,1.6519039154052735,1.3911744117736817,0.002199709415435791,2013265920,2013265920
15,4,1,4,128,131072,1.3850624084472656,1.3856767654418944,0.002199709415435791,2013265920,257698037760
15,4,1,4,1024,131072,1.8701055526733399,1.8830080032348633,0.002199709415435791,2013265920,2061584302080
15,4,1,4,8192,131072,11.981692504882812,11.660630035400391,0.002199709415435791,2013265920,16492674416640
15,4,1,4,1,1048576,10.936198425292968,10.936914825439453,0.002199709415435791,16106127360,16106127360
15,4,1,4,128,1048576,10.931455993652344,10.930429077148437,0.002199709415435791,16106127360,2061584302080
15,4,1,4,1024,1048576,14.974205017089844,15.074220275878906,0.002199709415435791,16106127360,16492674416640
15,4,1,4,8192,1048576,100.765576171875,99.5702392578125,0.002199709415435791,16106127360,131941395333120
15,8,1,2,1,32768,0.35595519542694093,0.3559295892715454,0.002253890037536621,251658240,251658240
15,8,1,2,128,32768,0.3578144073486328,0.3563391923904419,0.002253890037536621,251658240,32212254720
15,8,1,2,1024,32768,0.47097601890563967,0.469484806060791,0.002253890037536621,251658240,257698037760
15,8,1,2,8192,32768,1.3621472358703612,1.3716671943664551,0.002253890037536621,251658240,2061584302080
15,8,1,2,1,131072,1.3698016166687013,1.3920415878295898,0.002253890037536621,1006632960,1006632960
15,8,1,2,128,131072,1.370569610595703,1.3729663848876954,0.002253890037536621,1006632960,128849018880
15,8,1,2,1024,131072,1.8224607467651368,1.822140884399414,0.002253890037536621,1006632960,1030792151040
15,8,1,2,8192,131072,5.392652893066407,5.7304542541503904,0.002253890037536621,1006632960,8246337208320
15,8,1,2,1,1048576,10.845369720458985,10.846588897705079,0.002253890037536621,8053063680,8053063680
15,8,1,2,128,1048576,10.842700958251953,10.841120147705078,0.002253890037536621,8053063680,1030792151040
15,8,1,2,1024,1048576,14.449801635742187,14.451254272460938,0.002253890037536621,8053063680,8246337208320
15,8,1,2,8192,1048576,47.5310302734375,48.72603759765625,0.002253890037536621,8053063680,65970697666560
15,4,2,2,1,32768,0.18682559728622436,0.4987008094787598,0.0022193193435668945,251658240,251658240
15,4,2,2,128,32768,0.18772159814834594,0.5214111804962158,0.0022193193435668945,251658240,32212254720
15,4,2,2,1024,32768,0.25074241161346433,0.5631231784820556,0.0022193193435668945,251658240,257698037760
15,4,2,2,8192,32768,1.3713631629943848,1.9019296646118165,0.0022193193435668945,251658240,2061584302080
15,4,2,2,1,131072,0.7157311916351319,0.7890944004058837,0.0022193193435668945,1006632960,1006632960
15,4,2,2,128,131072,0.6952735900878906,0.780128002166748,0.0022193193435668945,1006632960,128849018880
15,4,2,2,1024,131072,0.9432031631469726,1.0829504013061524,0.0022193193435668945,1006632960,1030792151040
15,4,2,2,8192,131072,5.622278213500977,6.391171264648437,0.0022193193435668945,1006632960,8246337208320
15,4,2,2,1,1048576,5.475078582763672,5.561520004272461,0.0022193193435668945,8053063680,8053063680
15,4,2,2,128,1048576,5.478684616088867,5.561801528930664,0.0022193193435668945,8053063680,1030792151040
15,4,2,2,1024,1048576,7.486697387695313,7.655251312255859,0.0022193193435668945,8053063680,8246337208320
15,4,2,2,8192,1048576,49.025332641601565,49.66739501953125,0.0022193193435668945,8053063680,65970697666560
15,2,4,2,1,32768,0.10222079753875732,0.6371776103973389,0.0015176832675933838,251658240,251658240
15,2,4,2,128,32768,0.10362880229949951,0.6669919967651368,0.0015176832675933838,251658240,32212254720
15,2,4,2,1024,32768,0.26232640743255614,0.6323328018188477,0.0015176832675933838,251658240,257698037760
15,2,4,2,8192,32768,1.2423904418945313,2.4486015319824217,0.0015176832675933838,251658240,2061584302080
15,2,4,2,1,131072,0.36544640064239503,0.661356782913208,0.0015176832675933838,1006632960,1006632960
15,2,4,2,128,131072,0.36323840618133546,0.7456416130065918,0.0015176832675933838,1006632960,128849018880
15,2,4,2,1024,131072,0.9765407562255859,1.2151424407958984,0.0015176832675933838,1006632960,1030792151040
15,2,4,2,8192,131072,5.424777603149414,6.8056480407714846,0.0015176832675933838,1006632960,8246337208320
15,2,4,2,1,1048576,2.796339225769043,2.883523178100586,0.0015176832675933838,8053063680,8053063680
15,2,4,2,128,1048576,2.7976640701293944,2.9336448669433595,0.0015176832675933838,8053063680,1030792151040
15,2,4,2,1024,1048576,7.690614318847656,7.918364715576172,0.0015176832675933838,8053063680,8246337208320
15,2,4,2,8192,1048576,47.978536987304686,47.737701416015625,0.0015176832675933838,8053063680,65970697666560
